1.173205000000000000e+07
1.157619100000000000e+07
-1.365739000000000000e+07
-1.380991300000000000e+07
1.132135600000000000e+07
1.128229100000000000e+07
1.109548500000000000e+07
-1.410929300000000000e+07
1.121423900000000000e+07
1.138259800000000000e+07
1.141821600000000000e+07
-1.368206000000000000e+07
-1.339514300000000000e+07
-1.283261100000000000e+07
-1.242658000000000000e+07
1.271606300000000000e+07
1.278318600000000000e+07
-1.232212400000000000e+07
1.313941700000000000e+07
1.347993900000000000e+07
1.383098400000000000e+07
1.423897500000000000e+07
1.437301200000000000e+07
1.435099400000000000e+07
1.420129700000000000e+07
-1.113990900000000000e+07
-1.098249300000000000e+07
-1.090277100000000000e+07
-1.108667700000000000e+07
-1.137089500000000000e+07
-1.163115400000000000e+07
-1.167490000000000000e+07
1.338050800000000000e+07
1.296454200000000000e+07
-1.261814300000000000e+07
-1.304287800000000000e+07
1.188484200000000000e+07
1.160801300000000000e+07
-1.395299900000000000e+07
-1.411223100000000000e+07
1.087390600000000000e+07
1.060114300000000000e+07
-1.469442700000000000e+07
-1.507480700000000000e+07
-1.490239100000000000e+07
1.036914500000000000e+07
1.051025700000000000e+07
-1.458348200000000000e+07
1.054013400000000000e+07
-1.454227200000000000e+07
-1.430740600000000000e+07
1.098019900000000000e+07
1.144849000000000000e+07
1.184059900000000000e+07
-1.300760600000000000e+07
-1.267753400000000000e+07
1.276119300000000000e+07
1.304950500000000000e+07
-1.194125600000000000e+07
-1.175802600000000000e+07
-1.145121100000000000e+07
-1.120761200000000000e+07
-1.089689700000000000e+07
-1.076776900000000000e+07
-1.081295100000000000e+07
-1.068829600000000000e+07
-1.062229300000000000e+07
1.443519200000000000e+07
1.443339100000000000e+07
1.422220400000000000e+07
1.426601900000000000e+07
1.420950000000000000e+07
1.402673500000000000e+07
1.373921000000000000e+07
1.312628800000000000e+07
1.305703700000000000e+07
1.296049400000000000e+07
1.286755000000000000e+07
1.268939200000000000e+07
1.236013100000000000e+07
1.195826500000000000e+07
-1.340608700000000000e+07
-1.349531700000000000e+07
-1.342730100000000000e+07
1.183759900000000000e+07
1.184298500000000000e+07
1.154757400000000000e+07
-1.393425000000000000e+07
-1.427754900000000000e+07
1.081513100000000000e+07
1.106614300000000000e+07
-1.400638300000000000e+07
-1.409849200000000000e+07
1.098905600000000000e+07
-1.430429000000000000e+07
1.109082900000000000e+07
1.140854200000000000e+07
1.177437400000000000e+07
1.209225600000000000e+07
-1.302725000000000000e+07
-1.289771600000000000e+07
-1.259379800000000000e+07
-1.228415500000000000e+07
1.340508700000000000e+07
1.362286800000000000e+07
-1.163328200000000000e+07
1.372293200000000000e+07
-1.119328100000000000e+07
-1.079374000000000000e+07
-1.045639700000000000e+07
-1.033011500000000000e+07
-1.028808800000000000e+07
1.483505800000000000e+07
1.484433800000000000e+07
-1.014144000000000000e+07
-9.980335000000000000e+06
1.539936000000000000e+07
1.516953300000000000e+07
-1.040342000000000000e+07
-1.069370000000000000e+07
-1.096629500000000000e+07
-1.104250000000000000e+07
-1.131596400000000000e+07
-1.148936300000000000e+07
1.319788800000000000e+07
1.275760900000000000e+07
1.218115900000000000e+07
-1.324321800000000000e+07
1.163300000000000000e+07
-1.388721500000000000e+07
-1.421194600000000000e+07
-1.455544400000000000e+07
-1.486220700000000000e+07
-1.520138500000000000e+07
-1.536028600000000000e+07
-1.559858700000000000e+07
9.404022000000000000e+06
9.193763000000000000e+06
9.188338000000000000e+06
9.255162000000000000e+06
9.217316000000000000e+06
9.410880000000000000e+06
9.623358000000000000e+06
9.712963000000000000e+06
9.759921000000000000e+06
1.021567200000000000e+07
1.077917300000000000e+07
1.153527900000000000e+07
1.202586000000000000e+07
1.238176500000000000e+07
1.264382800000000000e+07
-1.200720900000000000e+07
1.393699800000000000e+07
-1.075787500000000000e+07
-1.035006900000000000e+07
-9.805677000000000000e+06
1.557100500000000000e+07
-9.336707000000000000e+06
-9.078399000000000000e+06
-8.978917000000000000e+06
-8.586995000000000000e+06
-8.540394000000000000e+06
-8.842842000000000000e+06
-9.156496000000000000e+06
-9.251144000000000000e+06
1.603275500000000000e+07
-9.641262000000000000e+06
-1.015322500000000000e+07
-1.068855200000000000e+07
-1.105550300000000000e+07
1.390174100000000000e+07
-1.166585300000000000e+07
1.288342600000000000e+07
-1.284657500000000000e+07
-1.337533200000000000e+07
-1.379793700000000000e+07
1.122691100000000000e+07
1.110881900000000000e+07
-1.422346500000000000e+07
1.023022800000000000e+07
9.599848000000000000e+06
9.435399000000000000e+06
9.473215000000000000e+06
9.589359000000000000e+06
9.867184000000000000e+06
9.866084000000000000e+06
-1.543833700000000000e+07
-1.550182000000000000e+07
-1.531968900000000000e+07
1.031974100000000000e+07
1.085817800000000000e+07
1.143211400000000000e+07
-1.347317800000000000e+07
1.172055900000000000e+07
-1.323648900000000000e+07
-1.300295600000000000e+07
-1.253626300000000000e+07
-1.213297700000000000e+07
1.330201500000000000e+07
-1.174716700000000000e+07
1.320605000000000000e+07
1.341356100000000000e+07
1.361948400000000000e+07
1.379925900000000000e+07
1.409216200000000000e+07
1.411250700000000000e+07
1.396829700000000000e+07
1.391527100000000000e+07
1.381242500000000000e+07
1.389850800000000000e+07
-1.108204000000000000e+07
1.414993000000000000e+07
1.367143500000000000e+07
-1.188061600000000000e+07
-1.198711200000000000e+07
-1.204682300000000000e+07
-1.216061800000000000e+07
-1.234665900000000000e+07
-1.257401700000000000e+07
-1.278878500000000000e+07
-1.302125800000000000e+07
-1.307355100000000000e+07
-1.297614800000000000e+07
-1.314113300000000000e+07
1.176950800000000000e+07
1.126290300000000000e+07
1.092784800000000000e+07
1.108546000000000000e+07
1.138491100000000000e+07
1.157595400000000000e+07
1.152261800000000000e+07
1.133363200000000000e+07
1.117313900000000000e+07
-1.402583400000000000e+07
-1.372658200000000000e+07
-1.318909400000000000e+07
-1.260141900000000000e+07
-1.225641900000000000e+07
-1.220167800000000000e+07
1.296272900000000000e+07
1.320071100000000000e+07
-1.163362500000000000e+07
1.375405200000000000e+07
1.412953200000000000e+07
1.430191500000000000e+07
1.451433100000000000e+07
1.461584200000000000e+07
-1.078396000000000000e+07
-1.093432400000000000e+07
-1.104424400000000000e+07
-1.104827300000000000e+07
-1.084573600000000000e+07
-1.076916000000000000e+07
-1.079746800000000000e+07
-1.095349800000000000e+07
-1.139874600000000000e+07
-1.193447400000000000e+07
-1.237318800000000000e+07
1.254267500000000000e+07
-1.251224000000000000e+07
1.256039200000000000e+07
1.230230600000000000e+07
1.176075900000000000e+07
1.129629100000000000e+07
1.087580400000000000e+07
1.060241700000000000e+07
1.051347200000000000e+07
1.048373200000000000e+07
1.057364000000000000e+07
-1.476257600000000000e+07
1.013021600000000000e+07
-1.506414700000000000e+07
-1.517005200000000000e+07
-1.508559200000000000e+07
-1.503197300000000000e+07
-1.474082600000000000e+07
-1.445015100000000000e+07
1.137228800000000000e+07
1.195059500000000000e+07
-1.317219300000000000e+07
1.180382200000000000e+07
1.202316900000000000e+07
1.229504700000000000e+07
-1.229007300000000000e+07
-1.145179100000000000e+07
1.430758100000000000e+07
1.468987800000000000e+07
-1.075548800000000000e+07
-1.111838700000000000e+07
-1.120884600000000000e+07
-1.078029200000000000e+07
-1.013780300000000000e+07
-9.741442000000000000e+06
1.559397000000000000e+07
1.536405000000000000e+07
1.507146500000000000e+07
1.486519300000000000e+07
1.465075600000000000e+07
1.436482100000000000e+07
1.435994900000000000e+07
1.437624700000000000e+07
1.422375600000000000e+07
1.386651100000000000e+07
-1.197145300000000000e+07
-1.254832700000000000e+07
1.198892000000000000e+07
1.148600000000000000e+07
-1.398419600000000000e+07
-1.393596200000000000e+07
-1.381552100000000000e+07
1.107819500000000000e+07
1.047654500000000000e+07
-1.535671900000000000e+07
-1.549958100000000000e+07
9.894632000000000000e+06
-1.483041700000000000e+07
-1.473764900000000000e+07
1.069651500000000000e+07
1.087091500000000000e+07
1.068895000000000000e+07
1.080450600000000000e+07
1.120074600000000000e+07
1.180329300000000000e+07
-1.290949800000000000e+07
-1.273586000000000000e+07
-1.257611300000000000e+07
-1.220374700000000000e+07
-1.181332400000000000e+07
1.362413900000000000e+07
1.376118200000000000e+07
-1.121517000000000000e+07
1.420915100000000000e+07
-1.059751100000000000e+07
1.447789600000000000e+07
1.440007800000000000e+07
1.424730800000000000e+07
-1.085469600000000000e+07
-1.083902800000000000e+07
-1.065733400000000000e+07
1.437296800000000000e+07
-1.073428200000000000e+07
-1.093442800000000000e+07
1.383555300000000000e+07
1.356927200000000000e+07
1.331217100000000000e+07
1.314611900000000000e+07
1.317004600000000000e+07
1.296083100000000000e+07
1.258171400000000000e+07
-1.282906400000000000e+07
-1.316735500000000000e+07
-1.376183500000000000e+07
-1.422449700000000000e+07
-1.437780400000000000e+07
-1.425487400000000000e+07
-1.398617200000000000e+07
1.121765100000000000e+07
1.103173800000000000e+07
1.068055900000000000e+07
1.045837500000000000e+07
1.046832600000000000e+07
-1.449261900000000000e+07
1.083723700000000000e+07
-1.403925000000000000e+07
-1.423203100000000000e+07
-1.426625200000000000e+07
-1.430954500000000000e+07
-1.393742400000000000e+07
1.165719700000000000e+07
-1.310319900000000000e+07
-1.317882900000000000e+07
1.206896100000000000e+07
1.229125200000000000e+07
1.249910000000000000e+07
1.293622600000000000e+07
1.333892600000000000e+07
1.341886700000000000e+07
1.340200800000000000e+07
1.381810800000000000e+07
1.425900800000000000e+07
1.459221900000000000e+07
-1.050127200000000000e+07
1.459726600000000000e+07
1.447620400000000000e+07
-1.061103100000000000e+07
1.485796500000000000e+07
1.519729200000000000e+07
1.511972200000000000e+07
-1.057737100000000000e+07
-1.125208400000000000e+07
1.350428200000000000e+07
-1.159355500000000000e+07
-1.127052000000000000e+07
-1.112014400000000000e+07
-1.168279900000000000e+07
-1.258878700000000000e+07
-1.323657600000000000e+07
-1.358279600000000000e+07
-1.350690000000000000e+07
1.169933100000000000e+07
1.171239100000000000e+07
1.135147400000000000e+07
1.080958900000000000e+07
-1.461560600000000000e+07
-1.465266400000000000e+07
-1.455354600000000000e+07
1.059258100000000000e+07
-1.489605800000000000e+07
-1.513278500000000000e+07
-1.505182100000000000e+07
1.034332700000000000e+07
1.086749400000000000e+07
1.102783800000000000e+07
1.102103200000000000e+07
1.090158100000000000e+07
1.129446700000000000e+07
1.183166500000000000e+07
1.233282700000000000e+07
-1.230037100000000000e+07
1.316546500000000000e+07
-1.222274100000000000e+07
-1.211844100000000000e+07
-1.165065100000000000e+07
1.392155200000000000e+07
-1.064210500000000000e+07
1.480435400000000000e+07
1.474918600000000000e+07
1.455464000000000000e+07
1.440754800000000000e+07
1.446181000000000000e+07
1.457743400000000000e+07
1.482774600000000000e+07
1.494739300000000000e+07
1.475506400000000000e+07
-1.068449600000000000e+07
-1.128682600000000000e+07
-1.142161000000000000e+07
1.340989300000000000e+07
-1.192078500000000000e+07
-1.210661900000000000e+07
-1.230593400000000000e+07
-1.254115300000000000e+07
-1.297214100000000000e+07
1.171502200000000000e+07
1.158537800000000000e+07
1.148494100000000000e+07
1.135252200000000000e+07
1.136663200000000000e+07
1.119490200000000000e+07
-1.427506400000000000e+07
1.078402500000000000e+07
1.069809300000000000e+07
-1.446177100000000000e+07
-1.462104200000000000e+07
-1.435407600000000000e+07
-1.402465100000000000e+07
-1.359546300000000000e+07
-1.351568400000000000e+07
-1.338778500000000000e+07
-1.325728700000000000e+07
-1.342417600000000000e+07
-1.310385800000000000e+07
-1.265014500000000000e+07
1.306444100000000000e+07
1.316777900000000000e+07
1.340578500000000000e+07
1.344873600000000000e+07
1.341725700000000000e+07
1.380483700000000000e+07
1.398364900000000000e+07
1.417025400000000000e+07
1.416637400000000000e+07
1.422271400000000000e+07
1.429038500000000000e+07
1.442754300000000000e+07
1.448338400000000000e+07
1.431758000000000000e+07
-1.100107200000000000e+07
-1.117177600000000000e+07
-1.145257200000000000e+07
-1.154854300000000000e+07
-1.148703300000000000e+07
-1.165365800000000000e+07
-1.201984700000000000e+07
-1.242406400000000000e+07
-1.294677300000000000e+07
1.204136700000000000e+07
1.202465800000000000e+07
1.193195800000000000e+07
1.178027700000000000e+07
1.148981400000000000e+07
-1.415286000000000000e+07
-1.461439600000000000e+07
1.050918000000000000e+07
-1.456215900000000000e+07
-1.449881600000000000e+07
1.082644300000000000e+07
-1.434219700000000000e+07
1.048906000000000000e+07
1.066358300000000000e+07
-1.463981700000000000e+07
-1.448334200000000000e+07
1.097269100000000000e+07
-1.400709900000000000e+07
-1.343494700000000000e+07
-1.296291000000000000e+07
-1.271151800000000000e+07
-1.260266100000000000e+07
-1.254049900000000000e+07
-1.222223300000000000e+07
-1.162499600000000000e+07
1.394005600000000000e+07
1.427570900000000000e+07
1.451788800000000000e+07
1.457321300000000000e+07
1.463284500000000000e+07
1.456015900000000000e+07
1.467264300000000000e+07
1.479289800000000000e+07
1.482467700000000000e+07
-1.043655500000000000e+07
-1.066201700000000000e+07
-1.074250000000000000e+07
-1.089807600000000000e+07
1.398633200000000000e+07
-1.163629800000000000e+07
-1.211388800000000000e+07
-1.235328500000000000e+07
1.265244700000000000e+07
1.248065600000000000e+07
1.215864700000000000e+07
-1.353757400000000000e+07
1.107821300000000000e+07
1.049102800000000000e+07
9.980319000000000000e+06
-1.520593900000000000e+07
-1.505703700000000000e+07
-1.532359900000000000e+07
-1.548794300000000000e+07
-1.566178400000000000e+07
-1.568316800000000000e+07
9.633968000000000000e+06
-1.531098100000000000e+07
1.014752500000000000e+07
-1.459826200000000000e+07
1.109535300000000000e+07
1.155663000000000000e+07
-1.327207600000000000e+07
-1.285108100000000000e+07
-1.240237300000000000e+07
-1.205263900000000000e+07
-1.158746200000000000e+07
-1.094641700000000000e+07
-1.038476400000000000e+07
1.514126800000000000e+07
1.522204400000000000e+07
-9.787480000000000000e+06
1.534279400000000000e+07
1.555655600000000000e+07
-9.583355000000000000e+06
-9.562507000000000000e+06
-9.600072000000000000e+06
-9.671309000000000000e+06
-9.918872000000000000e+06
-1.015314600000000000e+07
-1.017445900000000000e+07
1.476305400000000000e+07
1.426311000000000000e+07
1.374796300000000000e+07
1.333449100000000000e+07
1.316104500000000000e+07
1.309825400000000000e+07
-1.216771600000000000e+07
1.240027300000000000e+07
1.178360100000000000e+07
-1.411762400000000000e+07
-1.432091500000000000e+07
1.087048500000000000e+07
-1.409972400000000000e+07
1.086969600000000000e+07
1.036911600000000000e+07
-1.504343300000000000e+07
1.017625700000000000e+07
1.019696700000000000e+07
1.037730600000000000e+07
1.030086500000000000e+07
1.014754800000000000e+07
1.009588600000000000e+07
-1.493338100000000000e+07
-1.464930000000000000e+07
1.102258900000000000e+07
1.126964500000000000e+07
-1.377552200000000000e+07
-1.373300700000000000e+07
-1.338772900000000000e+07
-1.272887500000000000e+07
-1.231855600000000000e+07
1.325557400000000000e+07
1.332767700000000000e+07
1.322046600000000000e+07
-1.162790800000000000e+07
-1.123683600000000000e+07
1.442897100000000000e+07
1.472401100000000000e+07
-1.040432900000000000e+07
-1.037170500000000000e+07
-1.024055100000000000e+07
1.498488800000000000e+07
-1.002534500000000000e+07
-1.008027900000000000e+07
-1.019978000000000000e+07
1.489284400000000000e+07
-1.059542000000000000e+07
-1.052871300000000000e+07
1.458961400000000000e+07
1.415467400000000000e+07
-1.167622200000000000e+07
-1.228027900000000000e+07
1.270269900000000000e+07
-1.268623500000000000e+07
-1.281493900000000000e+07
-1.306047200000000000e+07
-1.376007800000000000e+07
-1.448586300000000000e+07
-1.489091100000000000e+07
-1.479010000000000000e+07
-1.464620000000000000e+07
1.031224200000000000e+07
9.970800000000000000e+06
9.656384000000000000e+06
9.565372000000000000e+06
9.891684000000000000e+06
-1.516889900000000000e+07
-1.515352500000000000e+07
1.027373100000000000e+07
1.030721200000000000e+07
-1.472190100000000000e+07
-1.430223900000000000e+07
1.143278700000000000e+07
1.198473200000000000e+07
1.228911700000000000e+07
1.247836300000000000e+07
1.274448000000000000e+07
1.321225300000000000e+07
-1.110177000000000000e+07
1.446190200000000000e+07
1.458177100000000000e+07
-1.045698500000000000e+07
-1.019462800000000000e+07
-9.657273000000000000e+06
1.580972800000000000e+07
1.610600500000000000e+07
1.610119300000000000e+07
-9.173662000000000000e+06
-9.301212000000000000e+06
1.575725400000000000e+07
-9.376106000000000000e+06
1.583948500000000000e+07
1.550802800000000000e+07
1.488507300000000000e+07
1.413594000000000000e+07
1.360769500000000000e+07
1.346580600000000000e+07
-1.213605100000000000e+07
-1.287356500000000000e+07
-1.366948500000000000e+07
-1.429920700000000000e+07
-1.468280300000000000e+07
-1.499339900000000000e+07
9.926047000000000000e+06
9.507089000000000000e+06
-1.616549100000000000e+07
8.549621000000000000e+06
8.438729000000000000e+06
-1.649113200000000000e+07
8.968195000000000000e+06
8.979672000000000000e+06
8.975218000000000000e+06
-1.591567300000000000e+07
9.573973000000000000e+06
1.018898000000000000e+07
-1.437092300000000000e+07
1.104915500000000000e+07
-1.386592900000000000e+07
-1.348053600000000000e+07
-1.280110900000000000e+07
-1.206129500000000000e+07
-1.129666000000000000e+07
-1.075773300000000000e+07
-1.040680100000000000e+07
-1.018203300000000000e+07
-1.011641600000000000e+07
-9.647868000000000000e+06
-9.200298000000000000e+06
1.639013700000000000e+07
1.645453400000000000e+07
1.611547600000000000e+07
1.579616800000000000e+07
1.567529400000000000e+07
1.551020300000000000e+07
1.549467100000000000e+07
1.503973900000000000e+07
-1.067680000000000000e+07
1.358896100000000000e+07
1.307657600000000000e+07
1.301874600000000000e+07
-1.255909400000000000e+07
-1.314797200000000000e+07
-1.375165300000000000e+07
-1.449628600000000000e+07
1.026986600000000000e+07
-1.519246300000000000e+07
-1.524681700000000000e+07
1.003051500000000000e+07
-1.530239900000000000e+07
-1.561380500000000000e+07
9.245658000000000000e+06
-1.622071700000000000e+07
9.183761000000000000e+06
9.604736000000000000e+06
-1.522130900000000000e+07
-1.504941100000000000e+07
1.014408900000000000e+07
1.032397200000000000e+07
-1.458722700000000000e+07
1.093175800000000000e+07
1.144482600000000000e+07
1.215912100000000000e+07
1.261657800000000000e+07
1.303659100000000000e+07
1.337912200000000000e+07
1.367731400000000000e+07
-1.115559800000000000e+07
-1.090341700000000000e+07
1.466161200000000000e+07
1.500437100000000000e+07
-9.784664000000000000e+06
-9.333018000000000000e+06
1.604439500000000000e+07
-9.349855000000000000e+06
-9.485152000000000000e+06
1.569139800000000000e+07
-9.479413000000000000e+06
1.580420300000000000e+07
1.578078000000000000e+07
-9.539286000000000000e+06
-1.012903500000000000e+07
1.449193800000000000e+07
-1.136642700000000000e+07
-1.182697900000000000e+07
-1.181825800000000000e+07
-1.185983300000000000e+07
-1.210713300000000000e+07
-1.242295700000000000e+07
1.223762800000000000e+07
-1.351318800000000000e+07
1.129509000000000000e+07
1.094674800000000000e+07
1.083218000000000000e+07
1.071220700000000000e+07
1.077097000000000000e+07
1.062977100000000000e+07
-1.472107700000000000e+07
-1.526684900000000000e+07
-1.540612500000000000e+07
-1.532768700000000000e+07
-1.511864600000000000e+07
-1.474861400000000000e+07
1.067813300000000000e+07
1.090372300000000000e+07
-1.425339200000000000e+07
-1.437438000000000000e+07
-1.435916600000000000e+07
-1.393588200000000000e+07
1.181516400000000000e+07
1.230971300000000000e+07
1.268581400000000000e+07
1.270742300000000000e+07
1.304113500000000000e+07
1.324075500000000000e+07
-1.173342400000000000e+07
-1.148637100000000000e+07
1.383870800000000000e+07
1.415827700000000000e+07
1.435977800000000000e+07
-1.086861400000000000e+07
1.436653800000000000e+07
1.435921100000000000e+07
-1.098620400000000000e+07
1.424323000000000000e+07
1.439111700000000000e+07
1.448516900000000000e+07
1.447787200000000000e+07
1.398651500000000000e+07
-1.151547100000000000e+07
1.331411300000000000e+07
-1.204771200000000000e+07
-1.203846400000000000e+07
1.303779100000000000e+07
1.257494200000000000e+07
-1.311936800000000000e+07
-1.371658500000000000e+07
-1.405593400000000000e+07
-1.411370000000000000e+07
-1.386498300000000000e+07
-1.400204600000000000e+07
-1.418654200000000000e+07
1.034236000000000000e+07
-1.517938400000000000e+07
-1.492323500000000000e+07
-1.449463800000000000e+07
-1.412502300000000000e+07
-1.428334900000000000e+07
1.079695900000000000e+07
1.117286700000000000e+07
1.165673200000000000e+07
1.225764800000000000e+07
1.265249300000000000e+07
1.279665000000000000e+07
1.284659300000000000e+07
1.299259200000000000e+07
1.330493300000000000e+07
1.387565200000000000e+07
1.440520300000000000e+07
-1.068230200000000000e+07
-1.084007500000000000e+07
-1.092504000000000000e+07
1.441333800000000000e+07
-1.042146700000000000e+07
1.512857600000000000e+07
1.527891700000000000e+07
-1.029255200000000000e+07
1.467588200000000000e+07
-1.067070100000000000e+07
-1.080845100000000000e+07
-1.100375800000000000e+07
1.371480400000000000e+07
1.343041000000000000e+07
1.295647000000000000e+07
-1.259090000000000000e+07
-1.282563300000000000e+07
1.233911100000000000e+07
-1.325819100000000000e+07
-1.363049000000000000e+07
-1.417483900000000000e+07
-1.454862500000000000e+07
-1.468664400000000000e+07
-1.493673700000000000e+07
1.013204100000000000e+07
1.024836800000000000e+07
-1.487156200000000000e+07
-1.507646600000000000e+07
-1.504621900000000000e+07
-1.510780000000000000e+07
-1.502287800000000000e+07
-1.485329400000000000e+07
-1.453049100000000000e+07
-1.421919600000000000e+07
-1.398439000000000000e+07
-1.369388300000000000e+07
-1.348228600000000000e+07
1.216162700000000000e+07
-1.261317800000000000e+07
1.287153300000000000e+07
1.315760200000000000e+07
1.323947600000000000e+07
1.358148300000000000e+07
1.416278600000000000e+07
1.461300300000000000e+07
1.484897200000000000e+07
1.472741400000000000e+07
1.456446600000000000e+07
-1.052629400000000000e+07
-1.048568400000000000e+07
1.493351200000000000e+07
-9.687926000000000000e+06
1.530623000000000000e+07
-1.015169500000000000e+07
1.452654400000000000e+07
1.432709200000000000e+07
1.418433100000000000e+07
1.429969600000000000e+07
1.431407900000000000e+07
1.410340300000000000e+07
1.363298500000000000e+07
1.294664800000000000e+07
-1.279866400000000000e+07
1.196996600000000000e+07
1.184397900000000000e+07
-1.353303700000000000e+07
-1.398123200000000000e+07
-1.440533700000000000e+07
-1.470332200000000000e+07
-1.492125200000000000e+07
-1.513848800000000000e+07
9.877270000000000000e+06
9.760075000000000000e+06
9.763232000000000000e+06
1.007068300000000000e+07
1.030509900000000000e+07
-1.471419400000000000e+07
-1.457648200000000000e+07
-1.435930000000000000e+07
-1.423088400000000000e+07
1.138469700000000000e+07
-1.309816900000000000e+07
-1.235212000000000000e+07
1.343754800000000000e+07
1.376147800000000000e+07
1.383532100000000000e+07
1.395496800000000000e+07
1.425276500000000000e+07
1.463571700000000000e+07
1.514227300000000000e+07
1.541790400000000000e+07
-9.646693000000000000e+06
-9.861176000000000000e+06
-1.025353700000000000e+07
-1.054895200000000000e+07
-1.066818000000000000e+07
-1.064402500000000000e+07
-1.062851700000000000e+07
1.420007200000000000e+07
-1.128956200000000000e+07
-1.198611800000000000e+07
1.266011900000000000e+07
1.251258000000000000e+07
1.209020600000000000e+07
1.168158500000000000e+07
1.108168200000000000e+07
1.070595500000000000e+07
1.034535400000000000e+07
-1.522405300000000000e+07
-1.545728000000000000e+07
-1.567662800000000000e+07
9.392394000000000000e+06
9.327182000000000000e+06
-1.606331500000000000e+07
9.229575000000000000e+06
9.657628000000000000e+06
-1.524510000000000000e+07
-1.502803800000000000e+07
1.031162100000000000e+07
1.047029600000000000e+07
1.094990200000000000e+07
-1.377966700000000000e+07
-1.326867900000000000e+07
-1.279889500000000000e+07
-1.237761600000000000e+07
-1.202397000000000000e+07
-1.168418700000000000e+07
-1.123039800000000000e+07
-1.079602000000000000e+07
1.469046400000000000e+07
-1.051204300000000000e+07
-1.070458900000000000e+07
-1.047185900000000000e+07
1.508225800000000000e+07
1.549103900000000000e+07
1.569834900000000000e+07
1.542806000000000000e+07
1.516584200000000000e+07
-1.027145800000000000e+07
1.483913200000000000e+07
1.486927700000000000e+07
-1.029680100000000000e+07
-1.026629600000000000e+07
1.434509000000000000e+07
1.366712500000000000e+07
1.310304800000000000e+07
-1.208289500000000000e+07
1.302028600000000000e+07
1.284015200000000000e+07
1.240174600000000000e+07
1.179672600000000000e+07
-1.378567800000000000e+07
1.110839900000000000e+07
1.095647700000000000e+07
1.088949300000000000e+07
-1.424624100000000000e+07
-1.437860100000000000e+07
-1.469602600000000000e+07
1.043294700000000000e+07
-1.476896000000000000e+07
-1.451187300000000000e+07
-1.437681200000000000e+07
1.078008200000000000e+07
1.088872500000000000e+07
-1.404233000000000000e+07
1.149662200000000000e+07
1.189575900000000000e+07
1.209079900000000000e+07
1.218055800000000000e+07
1.232691500000000000e+07
-1.256279700000000000e+07
-1.189383800000000000e+07
1.356789300000000000e+07
-1.121484500000000000e+07
1.429056700000000000e+07
-1.089457900000000000e+07
-1.104819300000000000e+07
1.436140700000000000e+07
-1.061280300000000000e+07
-1.046096000000000000e+07
1.471372200000000000e+07
1.470920800000000000e+07
1.460335200000000000e+07
-1.070967300000000000e+07
1.421688200000000000e+07
-1.108960000000000000e+07
-1.141144700000000000e+07
-1.169629400000000000e+07
-1.189353000000000000e+07
-1.213197100000000000e+07
-1.217430400000000000e+07
-1.239486200000000000e+07
-1.276083400000000000e+07
-1.334942500000000000e+07
-1.384156200000000000e+07
-1.412371200000000000e+07
1.094202900000000000e+07
-1.416584500000000000e+07
-1.424606400000000000e+07
-1.439087300000000000e+07
-1.460351200000000000e+07
1.024347000000000000e+07
1.005782100000000000e+07
9.994194000000000000e+06
1.023211800000000000e+07
1.045078500000000000e+07
1.056837500000000000e+07
1.070947500000000000e+07
-1.455769200000000000e+07
-1.453201100000000000e+07
-1.441771200000000000e+07
-1.414769800000000000e+07
-1.361920000000000000e+07
-1.291555600000000000e+07
